Twin,METER IN EFFECT: 9:00 AM TO 10:00 PM,Downtown,-123.108381381348,49.2841813478784,0101000020E6100000A31876B8EFC65EC0AEA2ED0D60A44840
Single,METER IN EFFECT: 9:00 AM TO 10:00 PM,West End,-123.132194542065,49.2811174573653,0101000020E61000003FB818E075C85EC0FCDB26A8FBA34840
Twin,METER IN EFFECT: 9:00 AM TO 10:00 PM,West End,-123.139139427157,49.2856149515294,0101000020E61000004E4E0EA9E7C85EC0A108DE078FA44840
Twin,METER IN EFFECT: 9:00 AM TO 10:00 PM,West End,-123.139951314223,49.2861404045745,0101000020E6100000AE675BF6F4C85EC019DBAF3FA0A44840
Twin,METER IN EFFECT: 9:00 AM TO 10:00 PM,Kitsilano,-123.159007426098,49.2683130094895,0101000020E61000005FBA7B2D2DCA5EC0A46CA81458A24840
Twin,METER IN EFFECT: 9:00 AM TO 10:00 PM,Arbutus-Ridge,-123.155894583872,49.2365072803376,0101000020E6100000A4D6462DFAC95EC06F28DDDE459E4840
Twin,METER IN EFFECT: 9:00 AM TO 10:00 PM,Fairview,-123.139000824371,49.2661397978302,0101000020E610000097B2B663E5C85EC021EC6FDE10A24840
Twin,METER IN EFFECT: 9:00 AM TO 10:00 PM,Fairview,-123.119336595197,49.2623668838449,0101000020E61000009365F535A3C75EC069D5F03C95A14840
Twin,METER IN EFFECT: 9:00 AM TO 10:00 PM,Arbutus-Ridge,-123.155993131081,49.2356208811424,0101000020E610000030199DCAFBC95EC0736135D3289E4840
Twin,METER IN EFFECT: 9:00 AM TO 10:00 PM,Fairview,-123.139769293621,49.2662598472755,0101000020E61000009545E8FAF1C85EC0A3247CCD14A24840
Twin,METER IN EFFECT: 9:00 AM TO 10:00 PM,Fairview,-123.138821576312,49.2661365951547,0101000020E61000004F8FE473E2C85EC0A73A92C310A24840
Twin,METER IN EFFECT: 9:00 AM TO 10:00 PM,Kensington-Cedar Cottage,-123.06990359849,49.2615584527216,0101000020E6100000C958F14C79C45EC0403754BF7AA14840
Twin,METER IN EFFECT: 9:00 AM TO 10:00 PM,Kensington-Cedar Cottage,-123.069920250675,49.260678936126,0101000020E61000008B7EC99279C45EC068B568ED5DA14840
Twin,METER IN EFFECT: 9:00 AM TO 10:00 PM,Kensington-Cedar Cottage,-123.069929558235,49.2602336136454,0101000020E61000002869D3B979C45EC0A4F6C5554FA14840
Twin,METER IN EFFECT: 9:00 AM TO 10:00 PM,Mount Pleasant,-123.108770105033,49.2637867553627,0101000020E61000008DF9E216F6C65EC04CB3AFC3C3A14840
Twin,METER IN EFFECT: 9:00 AM TO 10:00 PM,Mount Pleasant,-123.108938951362,49.2637898345615,0101000020E6100000105714DBF8C65EC0BD3A84DDC3A14840
Single Motorbike,METER IN EFFECT: 9:00 AM TO 10:00 PM,Grandview-Woodland,-123.068834693278,49.2704591711383,0101000020E6100000641DA1C967C45EC09C78F7679EA24840
Twin,METER IN EFFECT: 9:00 AM TO 10:00 PM,Mount Pleasant,-123.10186376556,49.2636602183773,0101000020E6100000916E99EF84C65EC0E697379EBFA14840
Twin,METER IN EFFECT: 9:00 AM TO 10:00 PM,Downtown,-123.107737502805,49.2783281127523,0101000020E610000069C6D62BE5C65EC00DEA6E41A0A34840
Twin,METER IN EFFECT: 9:00 AM TO 10:00 PM,Mount Pleasant,-123.10785134361,49.2693873453803,0101000020E61000009D685209E7C65EC0AD2ED7487BA24840
Twin,METER IN EFFECT: 9:00 AM TO 10:00 PM,Mount Pleasant,-123.108050836768,49.2693909639655,0101000020E6100000568E0E4EEAC65EC0ED0832677BA24840
Twin,METER IN EFFECT: 9:00 AM TO 10:00 PM,Mount Pleasant,-123.108248517443,49.2693954924193,0101000020E61000008690308BEDC65EC0BBD02E8D7BA24840
Twin,METER IN EFFECT: 9:00 AM TO 10:00 PM,Fairview,-123.139519189487,49.2697086576653,0101000020E6100000B600E5E1EDC85EC06D0F34D085A24840
Twin,METER IN EFFECT: 9:00 AM TO 10:00 PM,Kitsilano,-123.146744665115,49.268122776547,0101000020E61000000262BC4364C95EC0824ADED851A24840
Twin,METER IN EFFECT: 9:00 AM TO 10:00 PM,Kitsilano,-123.146744665115,49.268122776547,0101000020E61000000262BC4364C95EC0824ADED851A24840
Twin,METER IN EFFECT: 9:00 AM TO 10:00 PM,Fairview,-123.140728056808,49.2653404080722,0101000020E6100000AE6740B001C95EC01B7DABACF6A14840
Twin,METER IN EFFECT: 9:00 AM TO 10:00 PM,Fairview,-123.138173914167,49.2616633353874,0101000020E61000007CA066D7D7C85EC08C06262F7EA14840
Twin,METER IN EFFECT: 9:00 AM TO 10:00 PM,West End,-123.135436364945,49.2830388332581,0101000020E61000002F8849FDAAC85EC0B72BD29D3AA44840
Twin,METER IN EFFECT: 9:00 AM TO 10:00 PM,Downtown,-123.109743226625,49.2845459592131,0101000020E6100000F653740806C75EC0BD8382006CA44840
Twin,METER IN EFFECT: 9:00 AM TO 10:00 PM,West End,-123.135451277259,49.2832272377486,0101000020E6100000D881D53BABC85EC0BBBB45CA40A44840
Twin,METER IN EFFECT: 9:00 AM TO 10:00 PM,Kitsilano,-123.158500881176,49.2683064463434,0101000020E61000007042E1E024CA5EC0EA2C9ADD57A24840
Twin,METER IN EFFECT: 9:00 AM TO 10:00 PM,West End,-123.135816253464,49.283285197038,0101000020E610000029B9A736B1C85EC00C5C78B042A44840
Twin,METER IN EFFECT: 9:00 AM TO 10:00 PM,Downtown,-123.125672011749,49.2746485981664,0101000020E6100000021F9F020BC85EC02B826DAF27A34840
Twin,METER IN EFFECT: 9:00 AM TO 10:00 PM,Grandview-Woodland,-123.069594282763,49.2644765941957,0101000020E61000002A1D943B74C45EC06250795EDAA14840
Twin,METER IN EFFECT: 9:00 AM TO 10:00 PM,Arbutus-Ridge,-123.15599224429,49.2364080118456,0101000020E6100000EFE9E4C6FBC95EC0D2B1239E429E4840
Twin,METER IN EFFECT: 9:00 AM TO 10:00 PM,Arbutus-Ridge,-123.155822166213,49.2356178106151,0101000020E61000001CF888FDF8C95EC0377973B9289E4840
Single,METER IN EFFECT: 9:00 AM TO 10:00 PM,Arbutus-Ridge,-123.155733861822,49.2354942359729,0101000020E6100000F0D9288BF7C95EC037F3D4AC249E4840
Twin,METER IN EFFECT: 9:00 AM TO 10:00 PM,Fairview,-123.119512254021,49.2623697606513,0101000020E6100000749FB916A6C75EC075BA125595A14840
Single,METER IN EFFECT: 9:00 AM TO 10:00 PM,Kitsilano,-123.173725684872,49.2642469431198,0101000020E610000007C055521ECB5EC03E6205D8D2A14840
Twin,METER IN EFFECT: 9:00 AM TO 10:00 PM,Arbutus-Ridge,-123.156689117015,49.2346636358887,0101000020E6100000FD4DCA3107CA5EC0E9D94075099E4840
Twin,METER IN EFFECT: 9:00 AM TO 10:00 PM,Kitsilano,-123.172931397483,49.2640692109694,0101000020E61000000729DA4E11CB5EC03F7F1805CDA14840
Twin,METER IN EFFECT: 9:00 AM TO 10:00 PM,Kitsilano,-123.173057278176,49.2642360635226,0101000020E61000007286D55E13CB5EC06EA0C17CD2A14840
Twin,METER IN EFFECT: 9:00 AM TO 10:00 PM,Kitsilano,-123.164080206639,49.2639175163087,0101000020E6100000DE5B444A80CA5EC097B1960CC8A14840
Twin,METER IN EFFECT: 9:00 AM TO 10:00 PM,Kitsilano,-123.163879823097,49.2639135549626,0101000020E6100000422BCC017DCA5EC08AC45BEBC7A14840
Twin,METER IN EFFECT: 9:00 AM TO 10:00 PM,Fairview,-123.141617473859,49.2705412100925,0101000020E61000000FB1BC4210C95EC0A6C82818A1A24840
Twin,METER IN EFFECT: 9:00 AM TO 10:00 PM,Fairview,-123.141617473859,49.2705412100925,0101000020E61000000FB1BC4210C95EC0A6C82818A1A24840
Twin,METER IN EFFECT: 9:00 AM TO 10:00 PM,Fairview,-123.141964864236,49.2705464507657,0101000020E6100000C844CCF315C95EC0350B1F44A1A24840
Twin,METER IN EFFECT: 9:00 AM TO 10:00 PM,Fairview,-123.142134641052,49.2705488506509,0101000020E61000009CBCE4BB18C95EC00CC24058A1A24840
Single,METER IN EFFECT: 9:00 AM TO 10:00 PM,Kitsilano,-123.146300354656,49.2689541096992,0101000020E610000002A929FC5CC95EC035A498166DA24840
Twin,METER IN EFFECT: 9:00 AM TO 10:00 PM,Kitsilano,-123.146522745437,49.2706179395948,0101000020E610000069F1EFA060C95EC0A222D09BA3A24840
Twin,METER IN EFFECT: 9:00 AM TO 10:00 PM,Kitsilano,-123.147035379124,49.270626013727,0101000020E6100000532C140769C95EC0C0338BDFA3A24840
Twin,METER IN EFFECT: 9:00 AM TO 10:00 PM,Mount Pleasant,-123.101697762768,49.2584589475237,0101000020E61000008E4A553782C65EC0877CCB2E15A14840
Twin,METER IN EFFECT: 9:00 AM TO 10:00 PM,Arbutus-Ridge,-123.157630886474,49.2352860046022,0101000020E6100000B38FDB9F16CA5EC08A7C0FDA1D9E4840
Twin,METER IN EFFECT: 9:00 AM TO 10:00 PM,Killarney,-123.035163003325,49.2334745559703,0101000020E6100000D753531C40C25EC0972B877EE29D4840
Single / Disability,METER IN EFFECT: 9:00 AM TO 10:00 PM,Fairview,-123.139126899776,49.2625818620424,0101000020E610000009228374E7C85EC059FF4E489CA14840
Twin,METER IN EFFECT: 9:00 AM TO 10:00 PM,Fairview,-123.13759361209,49.2616536834228,0101000020E61000002A047055CEC85EC0E5962EDE7DA14840
Twin,METER IN EFFECT: 9:00 AM TO 10:00 PM,Fairview,-123.139794918238,49.2688736509079,0101000020E6100000AB7E6266F2C85EC0E9B3A8736AA24840
Twin,METER IN EFFECT: 9:00 AM TO 10:00 PM,West End,-123.134642056134,49.2827014079258,0101000020E6100000C0F0B6F99DC85EC088C94A8F2FA44840
Twin,METER IN EFFECT: 9:00 AM TO 10:00 PM,Fairview,-123.116706037995,49.2642150275538,0101000020E6100000CB1B9A1C78C75EC0483A4BCCD1A14840
Twin,METER IN EFFECT: 9:00 AM TO 10:00 PM,Arbutus-Ridge,-123.157188258965,49.234670828647,0101000020E610000078E4575F0FCA5EC09A2E97B1099E4840
Twin,METER IN EFFECT: 9:00 AM TO 10:00 PM,Mount Pleasant,-123.099660015794,49.2664498437429,0101000020E6100000762367D460C65EC035734A071BA24840
Single,METER IN EFFECT: 9:00 AM TO 10:00 PM,Mount Pleasant,-123.10123944953,49.2636499998428,0101000020E6100000F83207B57AC65EC026757F48BFA14840
Twin,METER IN EFFECT: 9:00 AM TO 10:00 PM,Fairview,-123.139868407117,49.2696330266075,0101000020E6100000EA939E9AF3C85EC0B199C35583A24840
Single,METER IN EFFECT: 9:00 AM TO 10:00 PM,Kerrisdale,-123.160030809189,49.2342186294062,0101000020E61000006DF4DCF13DCA5EC0F0B444E0FA9D4840
Twin,METER IN EFFECT: 9:00 AM TO 10:00 PM,Mount Pleasant,-123.10615551814,49.2682558357597,0101000020E6100000E1AC8340CBC65EC048C60C3556A24840
Twin,METER IN EFFECT: 9:00 AM TO 10:00 PM,Kerrisdale,-123.156415407315,49.2345218638063,0101000020E61000008AC0C4B502CA5EC05D9FFBCF049E4840
Twin,METER IN EFFECT: 9:00 AM TO 10:00 PM,Kerrisdale,-123.156588703724,49.2345249572804,0101000020E6100000BA5AA08C05CA5EC0BCCEEEE9049E4840
Twin,METER IN EFFECT: 9:00 AM TO 10:00 PM,Strathcona,-123.096323865163,49.2822849699136,0101000020E6100000C3AC922B2AC65EC033F7F4E921A44840
Twin,METER IN EFFECT: 9:00 AM TO 10:00 PM,Fairview,-123.142660508905,49.2671664662784,0101000020E61000005F0B8B5921C95EC076A0C18232A24840
Twin,METER IN EFFECT: 9:00 AM TO 10:00 PM,Fairview,-123.14377541539,49.2671853145363,0101000020E610000068C4CC9D33C95EC0D3F3DD2033A24840
Twin,METER IN EFFECT: 9:00 AM TO 10:00 PM,Fairview,-123.115541521822,49.2623066054623,0101000020E61000008E63440865C75EC020FE494393A14840
Twin,METER IN EFFECT: 9:00 AM TO 10:00 PM,Kerrisdale,-123.156930143169,49.2345304398243,0101000020E6100000B82ABA240BCA5EC01E7BEC17059E4840
Twin,METER IN EFFECT: 9:00 AM TO 10:00 PM,Arbutus-Ridge,-123.158214077287,49.2346870410001,0101000020E6100000BAEDEF2D20CA5EC0FAF196390A9E4840
Twin,METER IN EFFECT: 9:00 AM TO 10:00 PM,Fairview,-123.142726363939,49.2688104288326,0101000020E61000004859C26D22C95EC07354506168A24840
Twin,METER IN EFFECT: 9:00 AM TO 10:00 PM,Mount Pleasant,-123.105463139766,49.2673416040577,0101000020E61000009F0E78E8BFC65EC0DD24EB3F38A24840
Twin,METER IN EFFECT: 9:00 AM TO 10:00 PM,Mount Pleasant,-123.108683022908,49.2675185152169,0101000020E61000004C41A3A9F4C65EC02DF7F40B3EA24840
Twin,METER IN EFFECT: 9:00 AM TO 10:00 PM,Mount Pleasant,-123.108683022908,49.2675185152169,0101000020E61000004C41A3A9F4C65EC02DF7F40B3EA24840
Twin,METER IN EFFECT: 9:00 AM TO 10:00 PM,Kitsilano,-123.171306091179,49.2644615204759,0101000020E61000000BCED2ADF6CA5EC049BF06E0D9A14840
Twin,METER IN EFFECT: 9:00 AM TO 10:00 PM,Kitsilano,-123.172146447329,49.2639227627721,0101000020E6100000A459887204CB5EC058639938C8A14840
Twin,METER IN EFFECT: 9:00 AM TO 10:00 PM,Kitsilano,-123.171985826273,49.2639147623615,0101000020E6100000F5CDD6D001CB5EC01BA37CF5C7A14840
Twin,METER IN EFFECT: 9:00 AM TO 10:00 PM,Fairview,-123.142025515594,49.267874883082,0101000020E61000001F2B30F216C95EC0E62063B949A24840
Twin,METER IN EFFECT: 9:00 AM TO 10:00 PM,Fairview,-123.142557323338,49.2678830704439,0101000020E6100000B062C0A81FC95EC0B45A11FE49A24840
Twin,METER IN EFFECT: 9:00 AM TO 10:00 PM,Fairview,-123.139276578596,49.2589688447448,0101000020E6100000CA8A4FE8E9C85EC0506E1FE425A14840
Twin,METER IN EFFECT: 9:00 AM TO 10:00 PM,Fairview,-123.138333182057,49.2597854842409,0101000020E6100000BB386B73DAC85EC0256597A640A14840
Twin,METER IN EFFECT: 9:00 AM TO 10:00 PM,Fairview,-123.139143169971,49.2579561442043,0101000020E61000002F1FC1B8E7C85EC07294F9B404A14840
Twin,METER IN EFFECT: 9:00 AM TO 10:00 PM,Downtown,-123.125476123093,49.2814022964973,0101000020E6100000404701CD07C85EC0D33C8EFD04A44840
Twin,METER IN EFFECT: 9:00 AM TO 10:00 PM,Arbutus-Ridge,-123.15584153926,49.2364050579118,0101000020E6100000B89ECA4EF9C95EC08B2B5C85429E4840
Twin,METER IN EFFECT: 9:00 AM TO 10:00 PM,West End,-123.13405725682,49.2821481378156,0101000020E61000005675E36494C85EC0CC45206E1DA44840
Twin,METER IN EFFECT: 9:00 AM TO 10:00 PM,Grandview-Woodland,-123.06935416833,49.265031715607,0101000020E61000006434774C70C45EC0A9772B8FECA14840
Single,METER IN EFFECT: 9:00 AM TO 10:00 PM,Grandview-Woodland,-123.069167687434,49.2650300913181,0101000020E610000004DE4E3E6DC45EC065558B81ECA14840
Single,METER IN EFFECT: 9:00 AM TO 10:00 PM,Grandview-Woodland,-123.069387954696,49.2641208860257,0101000020E6100000F6092DDA70C45EC0E1D593B6CEA14840
Twin,METER IN EFFECT: 9:00 AM TO 10:00 PM,Grandview-Woodland,-123.069363089718,49.2642184449456,0101000020E6100000DA78E27170C45EC04A05F6E8D1A14840
Twin,METER IN EFFECT: 9:00 AM TO 10:00 PM,West End,-123.134185686214,49.2822316079246,0101000020E610000059788F7F96C85EC082F7522A20A44840
Twin,METER IN EFFECT: 9:00 AM TO 10:00 PM,Kitsilano,-123.146090786066,49.2671120677283,0101000020E6100000A0192B8D59C95EC047A16DBA30A24840
Twin,METER IN EFFECT: 9:00 AM TO 10:00 PM,Mount Pleasant,-123.1137877374,49.2658081915645,0101000020E610000068B45C4C48C75EC0A4E3B80006A24840
Twin,METER IN EFFECT: 9:00 AM TO 10:00 PM,Mount Pleasant,-123.114260164563,49.2656906437825,0101000020E61000002882DD0950C75EC013F3A82602A24840
Twin,METER IN EFFECT: 9:00 AM TO 10:00 PM,Fairview,-123.117807764833,49.2623440757834,0101000020E61000000C4B94298AC75EC000E59C7D94A14840
Twin,METER IN EFFECT: 9:00 AM TO 10:00 PM,Fairview,-123.139143169971,49.2579561442043,0101000020E61000002F1FC1B8E7C85EC07294F9B404A14840
Twin,METER IN EFFECT: 9:00 AM TO 10:00 PM,Kitsilano,-123.154143869229,49.2682385444504,0101000020E6100000EB4D3F7EDDC95EC076F8FFA355A24840
Twin,METER IN EFFECT: 9:00 AM TO 10:00 PM,West End,-123.128297279977,49.2883477364536,0101000020E6100000B06ACB0536C85EC0D0F82094E8A44840
Twin,METER IN EFFECT: 9:00 AM TO 10:00 PM,West End,-123.12842503918,49.2884301431961,0101000020E610000000D1A71D38C85EC09B1A6847EBA44840
Twin,METER IN EFFECT: 9:00 AM TO 10:00 PM,West End,-123.128214159316,49.2881118584539,0101000020E61000005E4929A934C85EC01CD370D9E0A44840
Twin,METER IN EFFECT: 9:00 AM TO 10:00 PM,West End,-123.128594213413,49.2883572740982,0101000020E6100000134439E33AC85EC062E822E4E8A44840
Twin,METER IN EFFECT: 9:00 AM TO 10:00 PM,Kitsilano,-123.154143869229,49.2682385444504,0101000020E6100000EB4D3F7EDDC95EC076F8FFA355A24840
Twin,METER IN EFFECT: 9:00 AM TO 10:00 PM,Kitsilano,-123.154314107828,49.2682415015148,0101000020E6100000B19B4748E0C95EC0CF37CEBC55A24840
Twin,METER IN EFFECT: 9:00 AM TO 10:00 PM,Fairview,-123.122312358701,49.2641978947305,0101000020E61000001D2137F7D3C75EC010C5923CD1A14840
Twin,METER IN EFFECT: 9:00 AM TO 10:00 PM,Kitsilano,-123.153281955255,49.2680553164535,0101000020E6100000C7381E5FCFC95EC0E6D7F8A24FA24840
Twin,METER IN EFFECT: 9:00 AM TO 10:00 PM,Kitsilano,-123.15363089828,49.2680611406581,0101000020E610000022F1B016D5C95EC03D3AD4D34FA24840
Twin,METER IN EFFECT: 9:00 AM TO 10:00 PM,Kitsilano,-123.153803195455,49.2680632411938,0101000020E6100000F89F5BE9D7C95EC0F41773E54FA24840
Twin,METER IN EFFECT: 9:00 AM TO 10:00 PM,Fairview,-123.142201704119,49.2678778326879,0101000020E61000001A282DD519C95EC0E45B21D249A24840
Twin,METER IN EFFECT: 9:00 AM TO 10:00 PM,Fairview,-123.142557323338,49.2678830704439,0101000020E6100000B062C0A81FC95EC0B45A11FE49A24840
Twin,METER IN EFFECT: 9:00 AM TO 10:00 PM,Fairview,-123.116788860038,49.2623263102092,0101000020E61000009F99FB7779C75EC04B9D95E893A14840
Twin,METER IN EFFECT: 9:00 AM TO 10:00 PM,Fairview,-123.119161761697,49.2623642757766,0101000020E6100000085BA758A0C75EC0B30C102795A14840
Twin,METER IN EFFECT: 9:00 AM TO 10:00 PM,Riley Park,-123.101654318663,49.2556341011205,0101000020E6100000E7891D8181C65EC00707449EB8A04840
Twin,METER IN EFFECT: 9:00 AM TO 10:00 PM,Kitsilano,-123.154326458807,49.2680719164774,0101000020E6100000F35E157CE0C95EC08D1F392E50A24840
Pay Station,METER IN EFFECT: 9:00 AM TO 10:00 PM,Downtown,-123.115597362844,49.2747437431067,0101000020E6100000CE3A7BF265C75EC042B68FCD2AA34840
Twin,METER IN EFFECT: 9:00 AM TO 10:00 PM,Kitsilano,-123.17634418776,49.2642914694748,0101000020E610000035D1213949CB5EC0C600894DD4A14840
Twin,METER IN EFFECT: 9:00 AM TO 10:00 PM,Kitsilano,-123.151162791031,49.268021839691,0101000020E61000006AF6B2A6ACC95EC0160B268A4EA24840
Twin,METER IN EFFECT: 9:00 AM TO 10:00 PM,Fairview,-123.139308229072,49.2579579242507,0101000020E610000063FB0F6DEAC85EC04D33E8C304A14840
Twin,METER IN EFFECT: 9:00 AM TO 10:00 PM,Fairview,-123.139308229072,49.2579579242507,0101000020E610000063FB0F6DEAC85EC04D33E8C304A14840
Twin,METER IN EFFECT: 9:00 AM TO 10:00 PM,Kitsilano,-123.176582264917,49.2641305773639,0101000020E6100000D137B31F4DCB5EC066D3DF07CFA14840
Twin,METER IN EFFECT: 9:00 AM TO 10:00 PM,Kitsilano,-123.177090207801,49.2641395957356,0101000020E61000009EBC2A7255CB5EC0ACA18653CFA14840
Twin,METER IN EFFECT: 9:00 AM TO 10:00 PM,Kitsilano,-123.176511101406,49.2642943629256,0101000020E6100000DDFA37F54BCB5EC02CA4CE65D4A14840
Twin,METER IN EFFECT: 9:00 AM TO 10:00 PM,Kitsilano,-123.176681972369,49.2642969172611,0101000020E61000008747E7C14ECB5EC0F7083C7BD4A14840
Twin,METER IN EFFECT: 9:00 AM TO 10:00 PM,Kitsilano,-123.177025408875,49.2643031199934,0101000020E6100000776B616254CB5EC01C4D44AFD4A14840
Twin,METER IN EFFECT: 9:00 AM TO 10:00 PM,Kitsilano,-123.177361293441,49.2643076152128,0101000020E6100000F1B92EE359CB5EC01CB6F9D4D4A14840
Twin,METER IN EFFECT: 9:00 AM TO 10:00 PM,Grandview-Woodland,-123.069517662677,49.2684933300226,0101000020E61000004BEC35FA72C45EC013D24BFD5DA24840
Twin,METER IN EFFECT: 9:00 AM TO 10:00 PM,Grandview-Woodland,-123.069523998872,49.2681700028389,0101000020E6100000505CC91473C45EC00CFB076553A24840
Twin,METER IN EFFECT: 9:00 AM TO 10:00 PM,Grandview-Woodland,-123.069523998872,49.2681700028389,0101000020E6100000505CC91473C45EC00CFB076553A24840
Twin,METER IN EFFECT: 9:00 AM TO 10:00 PM,Kitsilano,-123.148273044204,49.2681464616597,0101000020E610000003EF384E7DC95EC0EAAE8D9F52A24840
Twin,METER IN EFFECT: 9:00 AM TO 10:00 PM,Kitsilano,-123.149109659665,49.2681600112267,0101000020E6100000D9F13D038BC95EC02628371153A24840
Twin,METER IN EFFECT: 9:00 AM TO 10:00 PM,Fairview,-123.115211551041,49.2641846304454,0101000020E6100000ECF544A05FC75EC036EF4DCDD0A14840
Twin,METER IN EFFECT: 9:00 AM TO 10:00 PM,Kitsilano,-123.150049200014,49.2680042573653,0101000020E610000078B6F5679AC95EC04F49A8F64DA24840
Twin,METER IN EFFECT: 9:00 AM TO 10:00 PM,West Point Grey,-123.2041631391,49.2636751315081,0101000020E6100000ED5E450211CD5EC0434C511BC0A14840
Twin,METER IN EFFECT: 9:00 AM TO 10:00 PM,West Point Grey,-123.207808243547,49.2638868568538,0101000020E6100000E977F2BA4CCD5EC00204660BC7A14840
Twin,METER IN EFFECT: 9:00 AM TO 10:00 PM,West End,-123.134438632091,49.2823951430913,0101000020E610000097097EA49AC85EC02D10288625A44840
Twin,METER IN EFFECT: 9:00 AM TO 10:00 PM,West End,-123.134567047013,49.2824778751856,0101000020E610000091821ABF9CC85EC003E2293C28A44840
Twin,METER IN EFFECT: 9:00 AM TO 10:00 PM,West Point Grey,-123.206794436438,49.2638710451983,0101000020E6100000BE5FBB1E3CCD5EC078BEC286C6A14840
Twin,METER IN EFFECT: 9:00 AM TO 10:00 PM,West Point Grey,-123.2071309979,49.2638763881654,0101000020E6100000F97D5FA241CD5EC0B2AD94B3C6A14840
Twin,METER IN EFFECT: 9:00 AM TO 10:00 PM,Fairview,-123.140240271153,49.265423091398,0101000020E6100000CC8B54B2F9C85EC02D944462F9A14840
Twin,METER IN EFFECT: 9:00 AM TO 10:00 PM,Kerrisdale,-123.160025864589,49.2343208493355,0101000020E610000021BB1FDD3DCA5EC05D55C039FE9D4840
Twin,METER IN EFFECT: 9:00 AM TO 10:00 PM,Fairview,-123.142107639088,49.2653594624681,0101000020E61000004399A34A18C95EC0087E824CF7A14840
Twin,METER IN EFFECT: 9:00 AM TO 10:00 PM,West Point Grey,-123.205145046977,49.263845146854,0101000020E6100000F7ECB01821CD5EC01F7982ADC5A14840
Twin,METER IN EFFECT: 9:00 AM TO 10:00 PM,West Point Grey,-123.205313263122,49.263847204805,0101000020E6100000D1A23DDA23CD5EC0A6E3C5BEC5A14840
Single,METER IN EFFECT: 9:00 AM TO 10:00 PM,Fairview,-123.123069453354,49.2642106735465,0101000020E6100000B152B35EE0C75EC07411C5A7D1A14840
Twin,METER IN EFFECT: 9:00 AM TO 10:00 PM,Mount Pleasant,-123.107367732696,49.2665915211797,0101000020E6100000CD24E91CDFC65EC0C96DC4AB1FA24840
Twin,METER IN EFFECT: 9:00 AM TO 10:00 PM,Fairview,-123.14248476316,49.2671636607498,0101000020E6100000D57C69781EC95EC0CECC386B32A24840
Twin,METER IN EFFECT: 9:00 AM TO 10:00 PM,Fairview,-123.115541521822,49.2623066054623,0101000020E61000008E63440865C75EC020FE494393A14840
Twin,METER IN EFFECT: 9:00 AM TO 10:00 PM,Kerrisdale,-123.159258027433,49.2345661585623,0101000020E6100000D0DC944831CA5EC000E38D43069E4840
Twin,METER IN EFFECT: 9:00 AM TO 10:00 PM,Mount Pleasant,-123.110548663174,49.2656253242566,0101000020E6100000BA3CB33A13C75EC0F355B80200A24840
Twin,METER IN EFFECT: 9:00 AM TO 10:00 PM,Grandview-Woodland,-123.069828363672,49.2654061431338,0101000020E61000007C93621178C45EC0667518D4F8A14840
Twin,METER IN EFFECT: 9:00 AM TO 10:00 PM,Grandview-Woodland,-123.069587748611,49.2648051209376,0101000020E6100000231F2C2074C45EC0C31E5B22E5A14840
Twin,METER IN EFFECT: 9:00 AM TO 10:00 PM,Grandview-Woodland,-123.069591836356,49.2645842322712,0101000020E6100000ED4D513174C45EC02F5268E5DDA14840
Twin,METER IN EFFECT: 9:00 AM TO 10:00 PM,Grandview-Woodland,-123.069594282763,49.2644765941957,0101000020E61000002A1D943B74C45EC06250795EDAA14840
Twin,METER IN EFFECT: 9:00 AM TO 10:00 PM,Grandview-Woodland,-123.069845972155,49.2645011971204,0101000020E61000006F8A3D5B78C45EC047B1DB2CDBA14840
